,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
64,0.0,64.0,0.0,64.0,9.0,0.8016290148,30.982345249530006
65,0.0,65.0,0.0,65.0,9.0,0.7962575679,31.778602817430006
66,0.0,66.0,0.0,66.0,9.0,0.5482010788,32.326803896230004
67,0.0,67.0,0.0,67.0,9.0,0.858122803,33.184926699230004
68,0.0,68.0,0.0,68.0,9.0,0.7785078652,33.96343456443
69,0.0,69.0,0.0,69.0,9.0,0.6150169320000001,34.578451496430006
70,0.0,70.0,0.0,70.0,9.0,0.5115306518,35.08998214823001
71,0.0,71.0,0.0,71.0,9.0,0.0,35.08998214823001
72,0.0,72.0,0.0,72.0,9.0,0.0428271464,35.13280929463001
73,0.0,73.0,0.0,73.0,1.0,0.2625688388,35.39537813343001
74,0.0,74.0,0.0,74.0,1.0,0.00924541619,35.404623549620005
75,0.0,75.0,0.0,75.0,9.0,0.01858400826,35.423207557880005
76,0.0,76.0,0.0,76.0,9.0,0.2376547665,35.660862324380005
77,0.0,77.0,0.0,77.0,9.0,0.7213959481000001,36.38225827248001
78,0.0,78.0,0.0,78.0,9.0,0.5359986981,36.91825697058001
79,0.0,79.0,0.0,79.0,9.0,0.5043757677,37.42263273828001
80,0.0,80.0,0.0,80.0,9.0,0.1432160153,37.565848753580006
81,0.0,81.0,0.0,81.0,9.0,0.4846327508,38.05048150438001
82,0.0,82.0,0.0,82.0,8.0,0.5407334238,38.59121492818001
83,0.0,83.0,0.0,83.0,8.0,0.13517445779999998,38.726389385980006
84,0.0,84.0,0.0,84.0,1.0,0.40294774599999994,39.12933713198001
85,0.0,85.0,0.0,85.0,9.0,0.1185943612,39.24793149318001
86,0.0,86.0,0.0,86.0,9.0,0.7883510746,40.03628256778001
87,0.0,87.0,0.0,87.0,1.0,0.0457865157,40.082069083480015
88,0.0,88.0,0.0,88.0,9.0,0.6028741502,40.684943233680016
89,0.0,89.0,0.0,89.0,8.0,0.06408110436,40.749024338040016
90,0.0,90.0,0.0,90.0,7.0,0.3468494953,41.095873833340015
91,0.0,91.0,0.0,91.0,7.0,0.01279456438,41.10866839772002
92,0.0,92.0,0.0,92.0,9.0,0.34912312110000004,41.45779151882002
93,0.0,93.0,0.0,93.0,5.0,0.3731441052,41.830935624020015
94,0.0,94.0,0.0,94.0,9.0,0.9257247895999999,42.75666041362001
95,0.0,95.0,0.0,95.0,9.0,0.0072396818699999995,42.76390009549001
96,0.0,96.0,0.0,96.0,9.0,0.1131698923,42.87706998779001
97,0.0,97.0,0.0,97.0,9.0,0.9387454124,43.81581540019001
98,0.0,98.0,0.0,98.0,9.0,0.7331932313,44.54900863149001
99,0.0,99.0,0.0,99.0,9.0,0.49691048279999994,45.04591911429001
100,1.0,0.0,0.0,0.0,3.0,0.6312102891,0.6312102891
101,1.0,1.0,0.0,1.0,3.0,0.02350274713,0.65471303623
102,1.0,2.0,0.0,2.0,1.0,0.47279881840000004,1.12751185463
103,1.0,3.0,0.0,3.0,7.0,0.0052608193000000004,1.1327726739300001
104,1.0,4.0,0.0,4.0,1.0,0.7086219062000001,1.8413945801300002
105,1.0,5.0,0.0,5.0,1.0,0.43246874290000004,2.2738633230300005
106,1.0,6.0,0.0,6.0,1.0,0.0,2.2738633230300005
107,1.0,7.0,0.0,7.0,3.0,0.0,2.2738633230300005
108,1.0,8.0,0.0,8.0,1.0,0.62426823,2.8981315530300007
109,1.0,9.0,0.0,9.0,1.0,0.021186600910000002,2.919318153940001
110,1.0,10.0,0.0,10.0,5.0,0.4501345928,3.369452746740001
111,1.0,11.0,0.0,11.0,5.0,0.455729521,3.8251822677400007
112,1.0,12.0,0.0,12.0,1.0,0.1366496862,3.961831953940001
113,1.0,13.0,0.0,13.0,5.0,0.0,3.961831953940001
114,1.0,14.0,0.0,14.0,5.0,0.3366124955,4.298444449440001
115,1.0,15.0,0.0,15.0,0.0,0.2216483544,4.520092803840001
116,1.0,16.0,0.0,16.0,5.0,0.0,4.520092803840001
117,1.0,17.0,0.0,17.0,1.0,0.6344404456,5.154533249440001
118,1.0,18.0,0.0,18.0,1.0,0.054256165940000003,5.208789415380001
119,1.0,19.0,0.0,19.0,8.0,0.5009626002,5.709752015580001
120,1.0,20.0,0.0,20.0,6.0,0.05094725505,5.760699270630001
121,1.0,21.0,0.0,21.0,4.0,0.0044808574499999995,5.765180128080001
122,1.0,22.0,0.0,22.0,0.0,0.06654637209,5.831726500170001
123,1.0,23.0,0.0,23.0,8.0,0.21415117120000002,6.045877671370001
124,1.0,24.0,0.0,24.0,11.0,0.5010463357,6.546924007070001
125,1.0,25.0,0.0,25.0,11.0,0.3956647024,6.942588709470002
126,1.0,26.0,0.0,26.0,8.0,0.3816631108,7.3242518202700015
127,1.0,27.0,0.0,27.0,1.0,0.7035430221,8.027794842370001
128,1.0,28.0,0.0,28.0,11.0,0.9350991268,8.96289396917
129,1.0,29.0,0.0,29.0,11.0,0.05071740985,9.01361137902
130,1.0,30.0,0.0,30.0,8.0,0.09241578451,9.106027163530001
131,1.0,31.0,0.0,31.0,11.0,0.8679260178,9.973953181330002
132,1.0,32.0,0.0,32.0,1.0,0.22416565519999998,10.198118836530002
133,1.0,33.0,0.0,33.0,11.0,0.8303295526,11.028448389130002
134,1.0,34.0,0.0,34.0,2.0,0.00572188732,11.034170276450002
135,1.0,35.0,0.0,35.0,11.0,0.1449254361,11.179095712550001
136,1.0,36.0,0.0,36.0,11.0,0.07259820865,11.251693921200001
137,1.0,37.0,0.0,37.0,11.0,0.6984952946,11.950189215800002
138,1.0,38.0,0.0,38.0,11.0,0.00954745242,11.959736668220001
139,1.0,39.0,0.0,39.0,1.0,0.09616112883,12.055897797050001
140,1.0,40.0,0.0,40.0,11.0,0.013792505319999999,12.06969030237
141,1.0,41.0,0.0,41.0,5.0,0.33603843040000003,12.405728732770001
142,1.0,42.0,0.0,42.0,11.0,0.5392524684,12.944981201170002
143,1.0,43.0,0.0,43.0,8.0,0.09967512853,13.044656329700002
144,1.0,44.0,0.0,44.0,1.0,0.27320894360000003,13.317865273300002
145,1.0,45.0,0.0,45.0,11.0,0.02103607287,13.338901346170003
146,1.0,46.0,0.0,46.0,1.0,0.0184960131,13.357397359270003
147,1.0,47.0,0.0,47.0,3.0,0.0408442672,13.398241626470003
148,1.0,48.0,0.0,48.0,11.0,0.9567591323000001,14.355000758770004
149,1.0,49.0,0.0,49.0,8.0,0.630697188,14.985697946770003
150,1.0,50.0,0.0,50.0,1.0,0.1481646107,15.133862557470003
151,1.0,51.0,0.0,51.0,7.0,0.41677714629999996,15.550639703770003
152,1.0,52.0,0.0,52.0,10.0,0.09564949769,15.646289201460002
153,1.0,53.0,0.0,53.0,11.0,0.3160555467,15.962344748160001
154,1.0,54.0,0.0,54.0,10.0,0.319378098,16.28172284616
155,1.0,55.0,0.0,55.0,11.0,0.32997531430000004,16.61169816046
156,1.0,56.0,0.0,56.0,8.0,0.23208869910000002,16.84378685956
157,1.0,57.0,0.0,57.0,9.0,0.8468245385000001,17.690611398060003
158,1.0,58.0,0.0,58.0,9.0,0.3989366621,18.089548060160002
159,1.0,59.0,0.0,59.0,9.0,0.1940320705,18.283580130660003
160,1.0,60.0,0.0,60.0,9.0,0.9331083413000001,19.21668847196
161,1.0,61.0,0.0,61.0,9.0,0.9873132029,20.204001674860002
162,1.0,62.0,0.0,62.0,9.0,0.6907936453000001,20.894795320160004
163,1.0,63.0,0.0,63.0,9.0,0.4225144884,21.317309808560005
164,1.0,64.0,0.0,64.0,9.0,0.3350615076,21.652371316160004
165,1.0,65.0,0.0,65.0,9.0,0.02890686767,21.681278183830003
166,1.0,66.0,0.0,66.0,9.0,0.03524318044,21.71652136427
167,1.0,67.0,0.0,67.0,3.0,0.5641870071,22.28070837137
168,1.0,68.0,0.0,68.0,4.0,0.045101719820000004,22.32581009119
169,1.0,69.0,0.0,69.0,9.0,0.3361928283,22.66200291949
170,1.0,70.0,0.0,70.0,11.0,0.6858213231000001,23.34782424259
171,1.0,71.0,0.0,71.0,9.0,0.0072396818699999995,23.35506392446
172,1.0,72.0,0.0,72.0,9.0,0.5595219042,23.91458582866
173,1.0,73.0,0.0,73.0,11.0,0.4383894822,24.352975310860003
174,1.0,74.0,0.0,74.0,11.0,0.6971995068,25.050174817660004
175,1.0,75.0,0.0,75.0,9.0,0.2162255716,25.266400389260003
176,1.0,76.0,0.0,76.0,11.0,0.4468109157,25.71321130496
177,1.0,77.0,0.0,77.0,11.0,0.8380386815,26.55124998646
178,1.0,78.0,0.0,78.0,9.0,0.041662870090000005,26.59291285655
179,1.0,79.0,0.0,79.0,11.0,0.8736384148999999,27.46655127145
180,1.0,80.0,0.0,80.0,11.0,0.7555480498,28.222099321250003
181,1.0,81.0,0.0,81.0,9.0,0.8221280375000001,29.044227358750003
182,1.0,82.0,0.0,82.0,11.0,0.0692498784,29.113477237150004
183,1.0,83.0,0.0,83.0,9.0,0.2813311375,29.394808374650005
184,1.0,84.0,0.0,84.0,11.0,0.6775052852000001,30.072313659850003
185,1.0,85.0,0.0,85.0,11.0,0.3564598437,30.428773503550005
186,1.0,86.0,0.0,86.0,11.0,0.48865816959999997,30.917431673150006
187,1.0,87.0,0.0,87.0,11.0,0.2782910373,31.195722710450006
188,1.0,88.0,0.0,88.0,0.0,0.3122952549,31.508017965350007
189,1.0,89.0,0.0,89.0,11.0,0.5461432374,32.05416120275001
190,1.0,90.0,0.0,90.0,11.0,0.0,32.05416120275001
191,1.0,91.0,0.0,91.0,9.0,0.8540177854,32.90817898815001
192,1.0,92.0,0.0,92.0,9.0,0.7739811795,33.68216016765001
193,1.0,93.0,0.0,93.0,11.0,0.02135901423,33.70351918188001
194,1.0,94.0,0.0,94.0,9.0,0.6826027768,34.386121958680015
195,1.0,95.0,0.0,95.0,11.0,0.5267302388,34.912852197480014
196,1.0,96.0,0.0,96.0,11.0,0.46313987840000004,35.37599207588001
197,1.0,97.0,0.0,97.0,11.0,0.49145444709999997,35.86744652298001
198,1.0,98.0,0.0,98.0,8.0,0.4996376516,36.36708417458001
199,1.0,99.0,0.0,99.0,11.0,0.34656146919999997,36.713645643780005
200,2.0,0.0,0.0,0.0,9.0,0.858122803,0.858122803
201,2.0,1.0,0.0,1.0,9.0,0.4036775448,1.2618003478
202,2.0,2.0,0.0,2.0,9.0,0.365598853,1.6273992008
203,2.0,3.0,0.0,3.0,9.0,0.28132793300000003,1.9087271338
204,2.0,4.0,0.0,4.0,9.0,0.0,1.9087271338
205,2.0,5.0,0.0,5.0,9.0,0.8115618498,2.7202889836
206,2.0,6.0,0.0,6.0,4.0,0.4713740479,3.1916630315
207,2.0,7.0,0.0,7.0,9.0,0.015078599730000001,3.20674163123
208,2.0,8.0,0.0,8.0,4.0,0.4083653695,3.61510700073
209,2.0,9.0,0.0,9.0,11.0,0.9350991268,4.55020612753
210,2.0,10.0,0.0,10.0,11.0,0.2715696835,4.82177581103
211,2.0,11.0,0.0,11.0,11.0,0.3635900481,5.18536585913
212,2.0,12.0,0.0,12.0,4.0,0.2722195897,5.45758544883
213,2.0,13.0,0.0,13.0,4.0,0.49401897699999997,5.951604425829999
214,2.0,14.0,0.0,14.0,11.0,0.9169839995,6.86858842533
215,2.0,15.0,0.0,15.0,4.0,0.2408891574,7.109477582729999
216,2.0,16.0,0.0,16.0,11.0,0.02565604497,7.135133627699999
217,2.0,17.0,0.0,17.0,10.0,0.7459845801999999,7.881118207899999
218,2.0,18.0,0.0,18.0,2.0,0.5649708288,8.4460890367
219,2.0,19.0,0.0,19.0,10.0,0.3550826326,8.8011716693
220,2.0,20.0,0.0,20.0,3.0,0.5020384511,9.303210120400001
221,2.0,21.0,0.0,21.0,2.0,0.00910655456,9.312316674960002
222,2.0,22.0,0.0,22.0,10.0,0.4957379186,9.808054593560001
223,2.0,23.0,0.0,23.0,3.0,0.5278848387,10.335939432260002
224,2.0,24.0,0.0,24.0,3.0,0.07764964199999999,10.413589074260003
225,2.0,25.0,0.0,25.0,10.0,0.8932312926999999,11.306820366960002
226,2.0,26.0,0.0,26.0,10.0,0.8621497352,12.168970102160003
227,2.0,27.0,0.0,27.0,10.0,0.8301646677,12.999134769860003
228,2.0,28.0,0.0,28.0,10.0,0.0404132523,13.039548022160004
229,2.0,29.0,0.0,29.0,10.0,0.267810647,13.307358669160003
230,2.0,30.0,0.0,30.0,10.0,0.7224358198,14.029794488960002
231,2.0,31.0,0.0,31.0,10.0,0.7647373216,14.794531810560002
232,2.0,32.0,0.0,32.0,10.0,0.04961974313,14.844151553690002
233,2.0,33.0,0.0,33.0,11.0,0.5456471519,15.389798705590003
234,2.0,34.0,0.0,34.0,11.0,0.5258811564,15.915679861990004
235,2.0,35.0,0.0,35.0,4.0,0.19596159,16.111641451990003
236,2.0,36.0,0.0,36.0,11.0,0.34656146919999997,16.458202921190004
237,2.0,37.0,0.0,37.0,10.0,0.2247082227,16.682911143890003
238,2.0,38.0,0.0,38.0,4.0,0.1913281286,16.87423927249
239,2.0,39.0,0.0,39.0,10.0,0.6781431274,17.55238239989
240,2.0,40.0,0.0,40.0,11.0,0.3564598437,17.90884224359
241,2.0,41.0,0.0,41.0,10.0,0.02354282195,17.93238506554
242,2.0,42.0,0.0,42.0,10.0,0.5985587043999999,18.53094376994
243,2.0,43.0,0.0,43.0,3.0,0.03679918653,18.56774295647
244,2.0,44.0,0.0,44.0,5.0,0.3327025402,18.90044549667
245,2.0,45.0,0.0,45.0,8.0,0.0,18.90044549667
246,2.0,46.0,0.0,46.0,7.0,0.004677335079999999,18.90512283175
247,2.0,47.0,0.0,47.0,10.0,0.4745149232,19.37963775495
248,2.0,48.0,0.0,48.0,10.0,0.8359935968000001,20.21563135175
249,2.0,49.0,0.0,49.0,4.0,0.2269659515,20.44259730325
250,2.0,50.0,0.0,50.0,11.0,0.702716235,21.14531353825
251,2.0,51.0,0.0,51.0,5.0,0.6593366748,21.80465021305
252,2.0,52.0,0.0,52.0,10.0,0.7105445564999999,22.51519476955
253,2.0,53.0,0.0,53.0,10.0,0.3772387007,22.89243347025
254,2.0,54.0,0.0,54.0,11.0,0.3448220577,23.23725552795
255,2.0,55.0,0.0,55.0,6.0,0.3743255163,23.611581044250002
256,2.0,56.0,0.0,56.0,2.0,0.2832846401,23.894865684350002
257,2.0,57.0,0.0,57.0,0.0,0.24972744030000002,24.14459312465
258,2.0,58.0,0.0,58.0,10.0,0.7503674067999999,24.89496053145
259,2.0,59.0,0.0,59.0,6.0,0.0285991864,24.92355971785
260,2.0,60.0,0.0,60.0,11.0,0.1837316337,25.10729135155
261,2.0,61.0,0.0,61.0,10.0,0.4171330917,25.52442444325
262,2.0,62.0,0.0,62.0,5.0,0.149053934,25.67347837725
263,2.0,63.0,0.0,63.0,10.0,0.7695155975,26.44299397475
264,2.0,64.0,0.0,64.0,3.0,0.776347291,27.21934126575
265,2.0,65.0,0.0,65.0,11.0,0.48865816959999997,27.70799943535
266,2.0,66.0,0.0,66.0,9.0,0.2917558441,27.99975527945
267,2.0,67.0,0.0,67.0,11.0,0.5753990104,28.575154289849998
268,2.0,68.0,0.0,68.0,2.0,0.1813660134,28.75652030325
269,2.0,69.0,0.0,69.0,11.0,0.02103607287,28.77755637612
270,2.0,70.0,0.0,70.0,10.0,0.8932288292,29.67078520532
271,2.0,71.0,0.0,71.0,10.0,0.1247762059,29.795561411220003
272,2.0,72.0,0.0,72.0,3.0,0.0,29.795561411220003
273,2.0,73.0,0.0,73.0,10.0,0.5921946540999999,30.38775606532
274,2.0,74.0,0.0,74.0,10.0,0.0049264217,30.39268248702
275,2.0,75.0,0.0,75.0,10.0,0.7497052076,31.142387694620002
276,2.0,76.0,0.0,76.0,0.0,0.0,31.142387694620002
277,2.0,77.0,0.0,77.0,9.0,0.7978226496,31.940210344220002
278,2.0,78.0,0.0,78.0,9.0,0.6542133393,32.594423683520006
279,2.0,79.0,0.0,79.0,11.0,0.2441645938,32.83858827732001
280,2.0,80.0,0.0,80.0,10.0,0.33567771380000005,33.17426599112001
281,2.0,81.0,0.0,81.0,6.0,0.6244858365,33.79875182762001
282,2.0,82.0,0.0,82.0,11.0,0.9415173815,34.74026920912001
283,2.0,83.0,0.0,83.0,6.0,0.6519833527,35.39225256182001
284,2.0,84.0,0.0,84.0,10.0,0.8678620377,36.26011459952001
285,2.0,85.0,0.0,85.0,6.0,0.03378377543,36.29389837495001
286,2.0,86.0,0.0,86.0,9.0,0.5101008234,36.80399919835001
287,2.0,87.0,0.0,87.0,10.0,0.3087951231,37.11279432145001
288,2.0,88.0,0.0,88.0,9.0,0.8221280375000001,37.93492235895001
289,2.0,89.0,0.0,89.0,10.0,0.41172900319999994,38.34665136215001
290,2.0,90.0,0.0,90.0,10.0,0.8560572483,39.20270861045001
291,2.0,91.0,0.0,91.0,5.0,0.6342879895,39.83699659995001
292,2.0,92.0,0.0,92.0,5.0,0.5795486785,40.41654527845001
293,2.0,93.0,0.0,93.0,10.0,0.7349750543,41.15152033275001
294,2.0,94.0,0.0,94.0,10.0,0.5214134094,41.67293374215001
295,2.0,95.0,0.0,95.0,11.0,0.5021013597,42.17503510185001
296,2.0,96.0,0.0,96.0,5.0,0.7067829218,42.881818023650006
297,2.0,97.0,0.0,97.0,9.0,0.5359986981,43.41781672175001
298,2.0,98.0,0.0,98.0,9.0,0.4180838188,43.83590054055001
299,2.0,99.0,0.0,99.0,11.0,0.43028324689999997,44.266183787450004
300,3.0,0.0,0.0,0.0,6.0,0.36766619030000003,0.36766619030000003
301,3.0,1.0,0.0,1.0,6.0,0.6244858365,0.9921520268
302,3.0,2.0,0.0,2.0,6.0,0.0,0.9921520268
303,3.0,3.0,0.0,3.0,6.0,0.03566410027,1.02781612707
304,3.0,4.0,0.0,4.0,9.0,0.8163071985000001,1.84412332557
305,3.0,5.0,0.0,5.0,9.0,0.1940320705,2.03815539607
306,3.0,6.0,0.0,6.0,7.0,0.3943512545,2.43250665057
307,3.0,7.0,0.0,7.0,7.0,0.33946836820000004,2.77197501877
308,3.0,8.0,0.0,8.0,4.0,0.0,2.77197501877
309,3.0,9.0,0.0,9.0,3.0,0.7325828595999999,3.50455787837
310,3.0,10.0,0.0,10.0,3.0,0.008366448879999999,3.51292432725
311,3.0,11.0,0.0,11.0,9.0,0.7739811795,4.28690550675
312,3.0,12.0,0.0,12.0,9.0,0.4446296659,4.73153517265
313,3.0,13.0,0.0,13.0,9.0,0.9873132029,5.71884837555
314,3.0,14.0,0.0,14.0,9.0,0.4621141257,6.180962501250001
315,3.0,15.0,0.0,15.0,9.0,0.7331932313,6.91415573255
316,3.0,16.0,0.0,16.0,9.0,0.5662080434,7.48036377595
317,3.0,17.0,0.0,17.0,9.0,0.6111611165,8.09152489245
318,3.0,18.0,0.0,18.0,9.0,0.823438198,8.91496309045
319,3.0,19.0,0.0,19.0,9.0,0.4268462411,9.34180933155
320,3.0,20.0,0.0,20.0,9.0,0.7962575679,10.13806689945
321,3.0,21.0,0.0,21.0,9.0,0.8410193793,10.97908627875
322,3.0,22.0,0.0,22.0,9.0,0.4126140824,11.391700361149999
323,3.0,23.0,0.0,23.0,9.0,0.8240046293000001,12.21570499045
324,3.0,24.0,0.0,24.0,9.0,0.01728296665,12.2329879571
325,3.0,25.0,0.0,25.0,9.0,0.7951166554,13.0281046125
326,3.0,26.0,0.0,26.0,9.0,0.7155294754,13.7436340879
327,3.0,27.0,0.0,27.0,3.0,0.6779255716,14.4215596595
328,3.0,28.0,0.0,28.0,9.0,0.3989366621,14.8204963216
329,3.0,29.0,0.0,29.0,9.0,0.7444046437,15.5649009653
330,3.0,30.0,0.0,30.0,8.0,0.05005508734,15.61495605264
331,3.0,31.0,0.0,31.0,3.0,0.08742546332,15.70238151596
332,3.0,32.0,0.0,32.0,9.0,0.3005876834,16.002969199360003
333,3.0,33.0,0.0,33.0,0.0,0.3589724622,16.361941661560003
334,3.0,34.0,0.0,34.0,0.0,0.6291956913,16.991137352860004
335,3.0,35.0,0.0,35.0,9.0,0.8007437025999999,17.791881055460003
336,3.0,36.0,0.0,36.0,9.0,0.8127546311,18.60463568656
337,3.0,37.0,0.0,37.0,0.0,0.44507571890000003,19.049711405460002
338,3.0,38.0,0.0,38.0,9.0,0.0,19.049711405460002
339,3.0,39.0,0.0,39.0,9.0,0.8067857488999999,19.856497154360003
340,3.0,40.0,0.0,40.0,9.0,0.6006619639,20.45715911826
341,3.0,41.0,0.0,41.0,0.0,0.2097581455,20.666917263760002
342,3.0,42.0,0.0,42.0,9.0,0.37075163019999996,21.037668893960003
343,3.0,43.0,0.0,43.0,10.0,0.8493002270000001,21.886969120960003
344,3.0,44.0,0.0,44.0,10.0,0.1290161423,22.015985263260003
345,3.0,45.0,0.0,45.0,9.0,0.6925619095000001,22.708547172760003
346,3.0,46.0,0.0,46.0,10.0,0.385374711,23.093921883760004
347,3.0,47.0,0.0,47.0,9.0,0.6958481273,23.789770011060003
348,3.0,48.0,0.0,48.0,10.0,0.9803384570999999,24.770108468160004
349,3.0,49.0,0.0,49.0,9.0,0.9961910732,25.766299541360002
350,3.0,50.0,0.0,50.0,9.0,0.365598853,26.131898394360004
351,3.0,51.0,0.0,51.0,10.0,0.024052540530000003,26.155950934890004
352,3.0,52.0,0.0,52.0,9.0,0.054609039420000005,26.210559974310005
353,3.0,53.0,0.0,53.0,9.0,0.2711496768,26.481709651110005
354,3.0,54.0,0.0,54.0,0.0,0.32877806190000003,26.810487713010005
355,3.0,55.0,0.0,55.0,7.0,0.2929764197,27.103464132710005
356,3.0,56.0,0.0,56.0,3.0,0.7976430493,27.901107182010005
357,3.0,57.0,0.0,57.0,3.0,0.8344233536,28.735530535610003
358,3.0,58.0,0.0,58.0,9.0,0.3496324083,29.085162943910003
359,3.0,59.0,0.0,59.0,11.0,0.48418438449999995,29.569347328410004
360,3.0,60.0,0.0,60.0,3.0,0.06970567232000001,29.639053000730005
361,3.0,61.0,0.0,61.0,9.0,0.4036775448,30.042730545530006
362,3.0,62.0,0.0,62.0,7.0,0.0,30.042730545530006
363,3.0,63.0,0.0,63.0,10.0,0.4515638688,30.494294414330007
364,3.0,64.0,0.0,64.0,0.0,0.0946569581,30.588951372430007
365,3.0,65.0,0.0,65.0,10.0,0.2960669897,30.88501836213001
366,3.0,66.0,0.0,66.0,9.0,0.1432160153,31.028234377430007
367,3.0,67.0,0.0,67.0,9.0,0.5028665363,31.531100913730008
368,3.0,68.0,0.0,68.0,11.0,0.8257086092,32.35680952293001
369,3.0,69.0,0.0,69.0,11.0,0.5785208433,32.935330366230005
370,3.0,70.0,0.0,70.0,11.0,0.00544984175,32.940780207980005
371,3.0,71.0,0.0,71.0,9.0,0.4013524468,33.34213265478
372,3.0,72.0,0.0,72.0,9.0,0.5013634297,33.84349608448
373,3.0,73.0,0.0,73.0,3.0,0.007376310779999999,33.850872395260005
374,3.0,74.0,0.0,74.0,9.0,0.5359986981,34.38687109336001
375,3.0,75.0,0.0,75.0,9.0,0.4437252425,34.83059633586001
376,3.0,76.0,0.0,76.0,9.0,0.39205878759999996,35.22265512346001
377,3.0,77.0,0.0,77.0,10.0,0.09293896223999999,35.315594085700006
378,3.0,78.0,0.0,78.0,11.0,0.3564598437,35.67205392940001
379,3.0,79.0,0.0,79.0,9.0,0.8251131881,36.497167117500005
380,3.0,80.0,0.0,80.0,9.0,0.7861845192,37.283351636700004
381,3.0,81.0,0.0,81.0,9.0,0.03524318044,37.31859481714
382,3.0,82.0,0.0,82.0,9.0,0.8232171897,38.141812006840006
383,3.0,83.0,0.0,83.0,9.0,0.9756849953,39.117497002140006
384,3.0,84.0,0.0,84.0,11.0,0.9035242497,40.021021251840004
385,3.0,85.0,0.0,85.0,9.0,0.01413781414,40.035159065980004
386,3.0,86.0,0.0,86.0,11.0,0.3395037625,40.374662828480005
387,3.0,87.0,0.0,87.0,11.0,0.7555480498,41.13021087828
388,3.0,88.0,0.0,88.0,9.0,0.58864107,41.718851948280005
389,3.0,89.0,0.0,89.0,10.0,0.4173289196,42.13618086788001
390,3.0,90.0,0.0,90.0,11.0,0.00954745242,42.14572832030001
391,3.0,91.0,0.0,91.0,9.0,0.8365366274999999,42.98226494780001
392,3.0,92.0,0.0,92.0,11.0,0.463015164,43.44528011180001
393,3.0,93.0,0.0,93.0,11.0,0.4335191306,43.87879924240001
394,3.0,94.0,0.0,94.0,9.0,0.07182520972,43.95062445212
395,3.0,95.0,0.0,95.0,9.0,0.1356968075,44.08632125962
396,3.0,96.0,0.0,96.0,9.0,0.8094739685000001,44.89579522812
397,3.0,97.0,0.0,97.0,9.0,0.9729293259,45.86872455402
398,3.0,98.0,0.0,98.0,9.0,0.11911983490000001,45.987844388919996
399,3.0,99.0,0.0,99.0,9.0,0.8453852223,46.83322961122
400,4.0,0.0,0.0,0.0,2.0,0.7828452045000001,0.7828452045000001
401,4.0,1.0,0.0,1.0,2.0,0.47174417560000004,1.2545893801
402,4.0,2.0,0.0,2.0,2.0,0.09546870881,1.35005808891
403,4.0,3.0,0.0,3.0,2.0,0.2798543221,1.62991241101
404,4.0,4.0,0.0,4.0,2.0,0.13982063690000002,1.76973304791
405,4.0,5.0,0.0,5.0,0.0,0.12368874010000001,1.89342178801
406,4.0,6.0,0.0,6.0,10.0,0.06458217991000001,1.9580039679199999
407,4.0,7.0,0.0,7.0,2.0,0.02534585496,1.98334982288
408,4.0,8.0,0.0,8.0,2.0,0.06945630992999999,2.05280613281
409,4.0,9.0,0.0,9.0,10.0,0.46198604590000003,2.5147921787099996
410,4.0,10.0,0.0,10.0,5.0,0.06684386034,2.5816360390499997
411,4.0,11.0,0.0,11.0,2.0,0.6843167679,3.2659528069499997
412,4.0,12.0,0.0,12.0,0.0,0.1798570951,3.4458099020499997
413,4.0,13.0,0.0,13.0,2.0,0.4763735715,3.9221834735499996
414,4.0,14.0,0.0,14.0,0.0,0.0,3.9221834735499996
415,4.0,15.0,0.0,15.0,9.0,0.05937925103,3.98156272458
416,4.0,16.0,0.0,16.0,4.0,0.0,3.98156272458
417,4.0,17.0,0.0,17.0,1.0,0.2140006849,4.19556340948
418,4.0,18.0,0.0,18.0,8.0,0.2390935743,4.43465698378
419,4.0,19.0,0.0,19.0,10.0,0.02019729051,4.45485427429
420,4.0,20.0,0.0,20.0,6.0,0.1626033077,4.61745758199
421,4.0,21.0,0.0,21.0,8.0,0.35870556379999996,4.97616314579
422,4.0,22.0,0.0,22.0,1.0,0.09771808987,5.07388123566
423,4.0,23.0,0.0,23.0,8.0,0.04972241085,5.12360364651
424,4.0,24.0,0.0,24.0,2.0,0.5952653189,5.7188689654100004
425,4.0,25.0,0.0,25.0,6.0,0.0274121661,5.746281131510001
426,4.0,26.0,0.0,26.0,11.0,0.1449254361,5.891206567610001
427,4.0,27.0,0.0,27.0,2.0,0.08038113025999999,5.971587697870001
428,4.0,28.0,0.0,28.0,2.0,0.0,5.971587697870001
429,4.0,29.0,0.0,29.0,2.0,0.1540870509,6.125674748770002
430,4.0,30.0,0.0,30.0,7.0,0.03976960117,6.165444349940001
431,4.0,31.0,0.0,31.0,2.0,0.06360003901000001,6.229044388950001
432,4.0,32.0,0.0,32.0,1.0,0.21976633199999998,6.448810720950001
433,4.0,33.0,0.0,33.0,1.0,0.03876829723,6.487579018180001
434,4.0,34.0,0.0,34.0,8.0,0.5328001638,7.020379181980001
435,4.0,35.0,0.0,35.0,8.0,0.43082230610000005,7.451201488080001
436,4.0,36.0,0.0,36.0,8.0,0.08034140762,7.5315428957
437,4.0,37.0,0.0,37.0,10.0,0.7357415684,8.267284464100001
438,4.0,38.0,0.0,38.0,10.0,0.798902752,9.066187216100001
439,4.0,39.0,0.0,39.0,10.0,0.21700392659999998,9.283191142700002
440,4.0,40.0,0.0,40.0,10.0,0.43568183439999997,9.718872977100002
